1,12,0,0,255
1,13,0,0,255
1,14,0,0,255
1,15,0,0,255
2,0,255,255,0
2,1,255,255,0
2,10,0,0,255
2,11,0,0,255
2,12,0,0,255
2,13,0,0,255
2,14,0,0,255
2,15,0,0,255
2,16,0,0,255
2,17,0,0,255
3,0,255,255,0
3,1,255,255,0
3,2,255,255,0
3,9,0,0,255
3,10,0,0,255
3,11,0,0,255
3,12,0,0,255
3,13,0,0,255
3,14,0,0,255
3,15,0,0,255
3,16,0,0,255
3,17,0,0,255
3,18,0,0,255
4,0,255,221,224
4,1,255,255,0
4,2,255,255,0
4,3,255,255,0
4,8,0,0,255
4,9,255,221,224
4,10,255,221,224
4,11,0,0,255
4,12,0,0,255
4,13,0,0,255
4,14,0,0,255
4,15,255,221,224
4,16,255,221,224
4,17,0,0,255
4,18,0,0,255
4,19,0,0,255
5,0,255,221,224
5,1,255,221,224
5,2,255,255,0
5,3,255,255,0
5,8,255,221,224
5,9,255,221,224
5,10,255,221,224
5,11,255,221,224
5,12,0,0,255
5,13,0,0,255
5,14,255,221,224
5,15,255,221,224
5,16,255,221,224
5,17,255,221,224
5,18,0,0,255
5,19,0,0,255
6,0,255,221,224
6,1,255,221,224
6,2,255,255,0
6,3,255,255,0
6,8,255,33,33
6,9,255,33,33
6,10,255,221,224
6,11,255,221,224
6,12,0,0,255
6,13,0,0,255
6,14,255,33,33
6,15,255,33,33
6,16,255,221,224
6,17,255,221,224
6,18,0,0,255
6,19,0,0,255
7,0,255,221,224
7,1,255,221,224
7,2,255,255,0
7,3,255,255,0
7,4,255,255,0
7,7,0,0,255
7,8,255,33,33
7,9,255,33,33
7,10,255,221,224
7,11,255,221,224
7,12,0,0,255
7,13,0,0,255
7,14,255,33,33
7,15,255,33,33
7,16,255,221,224
7,17,255,221,224
7,18,0,0,255
7,19,0,0,255
7,20,0,0,255
8,0,255,221,224
8,1,255,255,0
8,2,255,255,0
8,3,255,255,0
8,4,255,255,0
8,7,0,0,255
8,8,0,0,255
8,9,255,221,224
8,10,255,221,224
8,11,0,0,255
8,12,0,0,255
8,13,0,0,255
8,14,0,0,255
8,15,255,221,224
8,16,255,221,224
8,17,0,0,255
8,18,0,0,255
8,19,0,0,255
8,20,0,0,255
9,0,255,255,0
9,1,255,255,0
9,2,255,255,0
9,3,255,255,0
9,4,255,255,0
9,7,0,0,255
9,8,0,0,255
9,9,0,0,255
9,10,0,0,255
9,11,0,0,255
9,12,0,0,255
9,13,0,0,255
9,14,0,0,255
9,15,0,0,255
9,16,0,0,255
9,17,0,0,255
9,18,0,0,255
9,19,0,0,255
9,20,0,0,255
10,0,255,255,0
10,1,255,255,0
10,2,255,255,0
10,3,255,255,0
10,4,255,255,0
10,7,0,0,255
10,8,0,0,255
10,9,0,0,255
10,10,0,0,255
10,11,0,0,255
10,12,0,0,255
10,13,0,0,255
10,14,0,0,255
10,15,0,0,255
10,16,0,0,255
10,17,0,0,255
10,18,0,0,255
10,19,0,0,255
10,20,0,0,255
11,0,255,255,0
11,1,255,255,0
11,2,255,255,0
11,3,255,255,0
11,4,255,255,0
11,7,0,0,255
11,8,0,0,255
11,9,0,0,255
11,10,0,0,255
11,11,0,0,255
11,12,0,0,255
11,13,0,0,255
11,14,0,0,255
11,15,0,0,255
11,16,0,0,255
11,17,0,0,255
11,18,0,0,255
11,19,0,0,255
11,20,0,0,255
12,0,255,255,0
12,1,255,255,0
12,2,255,255,0
12,3,255,255,0
12,4,255,255,0
12,7,0,0,255
12,8,0,0,255
12,9,0,0,255
12,10,0,0,255
12,11,0,0,255
12,12,0,0,255
12,13,0,0,255
12,14,0,0,255
12,15,0,0,255
12,16,0,0,255
12,17,0,0,255
12,18,0,0,255
12,19,0,0,255
12,20,0,0,255
13,1,255,255,0
13,2,255,255,0
13,3,255,255,0
13,4,255,255,0
13,7,0,0,255
13,8,0,0,255
13,9,0,0,255
13,10,0,0,255
13,12,0,0,255
13,13,0,0,255
13,14,0,0,255
13,15,0,0,255
13,17,0,0,255
13,18,0,0,255
13,19,0,0,255
13,20,0,0,255
14,2,255,255,0
14,3,255,255,0
14,8,0,0,255
14,9,0,0,255
14,13,0,0,255
14,14,0,0,255
14,18,0,0,255
14,19,0,0,255
