1,4,255,33,33
1,5,255,33,33
1,6,255,33,33
1,7,255,33,33
1,20,255,33,33
1,21,255,33,33
1,22,255,33,33
1,23,255,33,33
2,2,255,33,33
2,3,255,33,33
2,4,255,33,33
2,5,255,33,33
2,6,255,33,33
2,7,255,33,33
2,8,255,33,33
2,9,255,33,33
2,18,255,33,33
2,19,255,33,33
2,20,255,33,33
2,21,255,33,33
2,22,255,33,33
2,23,255,33,33
2,24,255,33,33
2,25,255,33,33
3,1,255,33,33
3,2,255,33,33
3,3,255,33,33
3,4,255,33,33
3,5,255,33,33
3,6,255,33,33
3,7,255,33,33
3,8,255,33,33
3,9,255,33,33
3,10,255,33,33
3,17,255,33,33
3,18,255,33,33
3,19,255,33,33
3,20,255,33,33
3,21,255,33,33
3,22,255,33,33
3,23,255,33,33
3,24,255,33,33
3,25,255,33,33
3,26,255,33,33
4,0,255,33,33
4,1,255,33,33
4,2,255,33,33
4,3,255,33,33
4,4,255,33,33
4,5,255,33,33
4,6,255,33,33
4,7,255,33,33
4,8,255,33,33
4,9,255,33,33
4,10,255,33,33
4,11,255,33,33
4,16,255,33,33
4,17,255,33,33
4,18,255,33,33
4,19,255,33,33
4,20,255,33,33
4,21,255,33,33
4,22,255,33,33
4,23,255,33,33
4,24,255,33,33
4,25,255,33,33
4,26,255,33,33
4,27,255,33,33
5,0,255,33,33
5,1,255,33,33
5,2,255,33,33
5,3,176,185,250
5,4,176,185,250
5,5,255,33,33
5,6,255,33,33
5,7,176,185,250
5,8,176,185,250
5,9,255,33,33
5,10,255,33,33
5,11,255,33,33
5,16,255,33,33
5,17,255,33,33
5,18,255,33,33
5,19,176,185,250
5,20,176,185,250
5,21,255,33,33
5,22,255,33,33
5,23,176,185,250
5,24,176,185,250
5,25,255,33,33
5,26,255,33,33
5,27,255,33,33
6,0,255,33,33
6,1,255,33,33
6,2,255,33,33
6,3,176,185,250
6,4,176,185,250
6,5,255,33,33
6,6,255,33,33
6,7,176,185,250
6,8,176,185,250
6,9,255,33,33
6,10,255,33,33
6,11,255,33,33
6,16,255,33,33
6,17,255,33,33
6,18,255,33,33
6,19,176,185,250
6,20,176,185,250
6,21,255,33,33
6,22,255,33,33
6,23,176,185,250
6,24,176,185,250
6,25,255,33,33
6,26,255,33,33
6,27,255,33,33
7,0,255,33,33
7,1,255,33,33
7,2,255,33,33
7,3,255,33,33
7,4,255,33,33
7,5,255,33,33
7,6,255,33,33
7,7,255,33,33
7,8,255,33,33
7,9,255,33,33
7,10,255,33,33
7,11,255,33,33
7,12,255,33,33
7,15,255,33,33
7,16,255,33,33
7,17,255,33,33
7,18,255,33,33
7,19,255,33,33
7,20,255,33,33
7,21,255,33,33
7,22,255,33,33
7,23,255,33,33
7,24,255,33,33
7,25,255,33,33
7,26,255,33,33
7,27,255,33,33
7,28,255,33,33
8,0,255,33,33
8,1,255,33,33
8,2,255,33,33
8,3,255,33,33
8,4,255,33,33
8,5,255,33,33
8,6,255,33,33
8,7,255,33,33
8,8,255,33,33
8,9,255,33,33
8,10,255,33,33
8,11,255,33,33
8,12,255,33,33
8,15,255,33,33
8,16,255,33,33
8,17,255,33,33
8,18,255,33,33
8,19,255,33,33
8,20,255,33,33
8,21,255,33,33
8,22,255,33,33
8,23,255,33,33
8,24,255,33,33
8,25,255,33,33
8,26,255,33,33
8,27,255,33,33
8,28,255,33,33
9,0,255,33,33
9,1,176,185,250
9,2,176,185,250
9,3,255,33,33
9,4,255,33,33
9,5,176,185,250
9,6,176,185,250
9,7,255,33,33
9,8,255,33,33
9,9,176,185,250
9,10,176,185,250
9,11,255,33,33
9,12,255,33,33
9,15,255,33,33
9,16,255,33,33
9,17,176,185,250
9,18,176,185,250
9,19,255,33,33
9,20,255,33,33
9,21,176,185,250
9,22,176,185,250
9,23,255,33,33
9,24,255,33,33
9,25,176,185,250
9,26,176,185,250
9,27,255,33,33
9,28,255,33,33
10,0,176,185,250
10,1,255,33,33
10,2,255,33,33
10,3,176,185,250
10,4,176,185,250
10,5,255,33,33
10,6,255,33,33
10,7,176,185,250
10,8,176,185,250
10,9,255,33,33
10,10,255,33,33
10,11,176,185,250
10,12,255,33,33
10,15,255,33,33
10,16,176,185,250
10,17,255,33,33
10,18,255,33,33
10,19,176,185,250
10,20,176,185,250
10,21,255,33,33
10,22,255,33,33
10,23,176,185,250
10,24,176,185,250
10,25,255,33,33
10,26,255,33,33
10,27,176,185,250
10,28,255,33,33
11,0,255,33,33
11,1,255,33,33
11,2,255,33,33
11,3,255,33,33
11,4,255,33,33
11,5,255,33,33
11,6,255,33,33
11,7,255,33,33
11,8,255,33,33
11,9,255,33,33
11,10,255,33,33
11,11,255,33,33
11,12,255,33,33
11,15,255,33,33
11,16,255,33,33
11,17,255,33,33
11,18,255,33,33
11,19,255,33,33
11,20,255,33,33
11,21,255,33,33
11,22,255,33,33
11,23,255,33,33
11,24,255,33,33
11,25,255,33,33
11,26,255,33,33
11,27,255,33,33
11,28,255,33,33
12,0,255,33,33
12,1,255,33,33
12,2,255,33,33
12,3,255,33,33
12,4,255,33,33
12,5,255,33,33
12,6,255,33,33
12,7,255,33,33
12,8,255,33,33
12,9,255,33,33
12,10,255,33,33
12,11,255,33,33
12,12,255,33,33
12,15,255,33,33
12,16,255,33,33
12,17,255,33,33
12,18,255,33,33
12,19,255,33,33
12,20,255,33,33
12,21,255,33,33
12,22,255,33,33
12,23,255,33,33
12,24,255,33,33
12,25,255,33,33
12,26,255,33,33
12,27,255,33,33
12,28,255,33,33
13,0,255,33,33
13,2,255,33,33
13,3,255,33,33
13,4,255,33,33
13,7,255,33,33
13,8,255,33,33
13,9,255,33,33
13,11,255,33,33
13,12,255,33,33
13,15,255,33,33
13,16,255,33,33
13,18,255,33,33
13,19,255,33,33
13,20,255,33,33
13,23,255,33,33
13,24,255,33,33
13,25,255,33,33
13,27,255,33,33
13,28,255,33,33
14,3,255,33,33
14,4,255,33,33
14,7,255,33,33
14,8,255,33,33
14,12,255,33,33
14,15,255,33,33
14,19,255,33,33
14,20,255,33,33
14,23,255,33,33
14,24,255,33,33
14,28,255,33,33
