1,14,0,255,255
1,15,0,255,255
1,16,0,255,255
1,17,0,255,255
1,18,0,255,255
2,12,0,255,255
2,13,0,255,255
2,14,0,255,255
2,15,0,255,255
2,16,0,255,255
2,17,0,255,255
2,18,0,255,255
2,19,0,255,255
2,20,0,255,255
2,43,255,33,33
2,44,255,33,33
3,11,0,255,255
3,12,0,255,255
3,13,0,255,255
3,14,0,255,255
3,15,0,255,255
3,16,0,255,255
3,17,0,255,255
3,18,0,255,255
3,19,0,255,255
3,20,0,255,255
3,21,0,255,255
3,42,255,33,33
3,43,255,33,33
3,44,255,33,33
4,11,0,255,255
4,12,0,255,255
4,13,0,255,255
4,14,0,255,255
4,15,0,255,255
4,16,0,255,255
4,17,0,255,255
4,18,0,255,255
4,19,0,255,255
4,20,0,255,255
4,21,0,255,255
4,41,255,33,33
4,42,255,33,33
4,43,255,33,33
4,44,255,33,33
5,10,0,255,255
5,11,0,255,255
5,12,0,255,255
5,13,0,255,255
5,14,0,255,255
5,15,0,255,255
5,16,0,255,255
5,17,0,255,255
5,18,0,255,255
5,19,0,255,255
5,41,255,33,33
5,42,255,33,33
5,43,255,33,33
5,44,176,185,250
6,10,0,255,255
6,11,0,255,255
6,12,0,255,255
6,13,0,255,255
6,14,0,255,255
6,15,0,255,255
6,16,0,255,255
6,41,255,33,33
6,42,255,33,33
6,43,255,33,33
6,44,176,185,250
7,10,0,255,255
7,11,0,255,255
7,12,0,255,255
7,13,0,255,255
7,40,255,33,33
7,41,255,33,33
7,42,255,33,33
7,43,255,33,33
7,44,255,33,33
8,10,0,255,255
8,11,0,255,255
8,12,0,255,255
8,13,0,255,255
8,14,0,255,255
8,15,0,255,255
8,16,0,255,255
8,40,255,33,33
8,41,255,33,33
8,42,255,33,33
8,43,255,33,33
8,44,255,33,33
9,10,0,255,255
9,11,0,255,255
9,12,0,255,255
9,13,0,255,255
9,14,0,255,255
9,15,0,255,255
9,16,0,255,255
9,17,0,255,255
9,18,0,255,255
9,19,0,255,255
9,40,255,33,33
9,41,255,33,33
9,42,176,185,250
9,43,176,185,250
9,44,255,33,33
10,11,0,255,255
10,12,0,255,255
10,13,0,255,255
10,14,0,255,255
10,15,0,255,255
10,16,0,255,255
10,17,0,255,255
10,18,0,255,255
10,19,0,255,255
10,20,0,255,255
10,21,0,255,255
10,40,255,33,33
10,41,176,185,250
10,42,255,33,33
10,43,255,33,33
10,44,176,185,250
11,11,0,255,255
11,12,0,255,255
11,13,0,255,255
11,14,0,255,255
11,15,0,255,255
11,16,0,255,255
11,17,0,255,255
11,18,0,255,255
11,19,0,255,255
11,20,0,255,255
11,21,0,255,255
11,40,255,33,33
11,41,255,33,33
11,42,255,33,33
11,43,255,33,33
11,44,255,33,33
12,12,0,255,255
12,13,0,255,255
12,14,0,255,255
12,15,0,255,255
12,16,0,255,255
12,17,0,255,255
12,18,0,255,255
12,19,0,255,255
12,20,0,255,255
12,40,255,33,33
12,41,255,33,33
12,42,255,33,33
12,43,255,33,33
12,44,255,33,33
13,14,0,255,255
13,15,0,255,255
13,16,0,255,255
13,17,0,255,255
13,18,0,255,255
13,40,255,33,33
13,41,255,33,33
13,42,255,33,33
13,43,255,33,33
14,41,255,33,33
14,42,255,33,33
