3,2,97,0,255
3,6,97,0,255
3,10,97,0,255
3,18,97,0,255
3,25,97,0,255
4,2,97,0,255
4,6,97,0,255
4,10,97,0,255
4,18,97,0,255
4,25,97,0,255
5,2,97,0,255
5,6,97,0,255
5,10,97,0,255
5,11,97,0,255
5,17,97,0,255
5,18,97,0,255
5,24,97,0,255
5,26,97,0,255
6,2,97,0,255
6,6,97,0,255
6,10,97,0,255
6,11,97,0,255
6,17,97,0,255
6,18,97,0,255
6,24,97,0,255
6,26,97,0,255
7,2,97,0,255
7,6,97,0,255
7,10,97,0,255
7,12,97,0,255
7,16,97,0,255
7,18,97,0,255
7,23,97,0,255
7,27,97,0,255
8,2,97,0,255
8,6,97,0,255
8,10,97,0,255
8,12,97,0,255
8,16,97,0,255
8,18,97,0,255
8,23,97,0,255
8,27,97,0,255
9,0,97,0,255
9,2,97,0,255
9,6,97,0,255
9,10,97,0,255
9,13,97,0,255
9,15,97,0,255
9,18,97,0,255
9,22,97,0,255
9,23,97,0,255
9,24,97,0,255
9,25,97,0,255
9,26,97,0,255
9,27,97,0,255
9,28,97,0,255
10,1,97,0,255
10,2,97,0,255
10,6,97,0,255
10,10,97,0,255
10,13,97,0,255
10,15,97,0,255
10,18,97,0,255
10,22,97,0,255
10,28,97,0,255
11,1,97,0,255
11,2,97,0,255
11,6,97,0,255
11,10,97,0,255
11,14,97,0,255
11,18,97,0,255
11,21,97,0,255
11,29,97,0,255
12,2,97,0,255
12,6,97,0,255
12,10,97,0,255
12,14,97,0,255
12,18,97,0,255
12,21,97,0,255
12,29,97,0,255
