3,0,255,0,132
3,1,255,0,132
3,2,255,0,132
3,6,255,0,132
3,15,255,0,132
3,27,255,0,132
3,42,255,0,132
4,6,255,0,132
4,15,255,0,132
4,27,255,0,132
4,42,255,0,132
5,6,255,0,132
5,15,255,0,132
5,26,255,0,132
5,28,255,0,132
5,42,255,0,132
5,43,255,0,132
6,6,255,0,132
6,15,255,0,132
6,26,255,0,132
6,28,255,0,132
6,42,255,0,132
6,43,255,0,132
7,0,255,0,132
7,6,255,0,132
7,15,255,0,132
7,25,255,0,132
7,29,255,0,132
7,42,255,0,132
7,44,255,0,132
8,6,255,0,132
8,15,255,0,132
8,25,255,0,132
8,29,255,0,132
8,42,255,0,132
8,44,255,0,132
9,6,255,0,132
9,15,255,0,132
9,24,255,0,132
9,25,255,0,132
9,26,255,0,132
9,27,255,0,132
9,28,255,0,132
9,29,255,0,132
9,30,255,0,132
9,42,255,0,132
10,6,255,0,132
10,15,255,0,132
10,24,255,0,132
10,30,255,0,132
10,42,255,0,132
11,6,255,0,132
11,15,255,0,132
11,23,255,0,132
11,31,255,0,132
11,42,255,0,132
12,0,255,0,132
12,1,255,0,132
12,2,255,0,132
12,6,255,0,132
12,7,255,0,132
12,8,255,0,132
12,9,255,0,132
12,10,255,0,132
12,11,255,0,132
12,12,255,0,132
12,15,255,0,132
12,16,255,0,132
12,17,255,0,132
12,18,255,0,132
12,19,255,0,132
12,20,255,0,132
12,21,255,0,132
12,23,255,0,132
12,31,255,0,132
12,42,255,0,132
