3,1,255,0,85
3,2,255,0,85
3,3,255,0,85
3,4,255,0,85
3,5,255,0,85
3,11,255,0,85
3,12,255,0,85
3,13,255,0,85
3,14,255,0,85
3,15,255,0,85
3,16,255,0,85
3,17,255,0,85
3,21,255,0,85
3,30,255,0,85
3,42,255,0,85
4,1,255,0,85
4,6,255,0,85
4,11,255,0,85
4,21,255,0,85
4,30,255,0,85
4,42,255,0,85
5,1,255,0,85
5,6,255,0,85
5,11,255,0,85
5,21,255,0,85
5,30,255,0,85
5,41,255,0,85
5,43,255,0,85
6,1,255,0,85
6,7,255,0,85
6,11,255,0,85
6,21,255,0,85
6,30,255,0,85
6,41,255,0,85
6,43,255,0,85
7,1,255,0,85
7,7,255,0,85
7,11,255,0,85
7,12,255,0,85
7,13,255,0,85
7,14,255,0,85
7,15,255,0,85
7,21,255,0,85
7,30,255,0,85
7,40,255,0,85
7,44,255,0,85
8,1,255,0,85
8,7,255,0,85
8,11,255,0,85
8,21,255,0,85
8,30,255,0,85
8,40,255,0,85
8,44,255,0,85
9,1,255,0,85
9,7,255,0,85
9,11,255,0,85
9,21,255,0,85
9,30,255,0,85
9,39,255,0,85
9,40,255,0,85
9,41,255,0,85
9,42,255,0,85
9,43,255,0,85
9,44,255,0,85
10,1,255,0,85
10,7,255,0,85
10,11,255,0,85
10,21,255,0,85
10,30,255,0,85
10,39,255,0,85
11,1,255,0,85
11,6,255,0,85
11,11,255,0,85
11,21,255,0,85
11,30,255,0,85
11,38,255,0,85
12,1,255,0,85
12,2,255,0,85
12,3,255,0,85
12,4,255,0,85
12,5,255,0,85
12,11,255,0,85
12,12,255,0,85
12,13,255,0,85
12,14,255,0,85
12,15,255,0,85
12,16,255,0,85
12,17,255,0,85
12,21,255,0,85
12,22,255,0,85
12,23,255,0,85
12,24,255,0,85
12,25,255,0,85
12,26,255,0,85
12,27,255,0,85
12,30,255,0,85
12,31,255,0,85
12,32,255,0,85
12,33,255,0,85
12,34,255,0,85
12,35,255,0,85
12,36,255,0,85
12,38,255,0,85
