3,7,0,109,255
3,14,0,109,255
3,15,0,109,255
3,16,0,109,255
3,17,0,109,255
3,18,0,109,255
3,24,0,109,255
3,25,0,109,255
3,26,0,109,255
3,27,0,109,255
3,28,0,109,255
3,29,0,109,255
3,37,0,109,255
3,38,0,109,255
3,39,0,109,255
4,0,0,109,255
4,7,0,109,255
4,14,0,109,255
4,19,0,109,255
4,24,0,109,255
4,30,0,109,255
4,35,0,109,255
4,36,0,109,255
4,40,0,109,255
5,0,0,109,255
5,6,0,109,255
5,8,0,109,255
5,14,0,109,255
5,19,0,109,255
5,24,0,109,255
5,30,0,109,255
5,35,0,109,255
5,40,0,109,255
6,0,0,109,255
6,6,0,109,255
6,8,0,109,255
6,14,0,109,255
6,20,0,109,255
6,24,0,109,255
6,30,0,109,255
6,34,0,109,255
6,41,0,109,255
7,0,0,109,255
7,5,0,109,255
7,9,0,109,255
7,14,0,109,255
7,20,0,109,255
7,24,0,109,255
7,30,0,109,255
7,34,0,109,255
7,41,0,109,255
8,5,0,109,255
8,9,0,109,255
8,14,0,109,255
8,20,0,109,255
8,24,0,109,255
8,25,0,109,255
8,26,0,109,255
8,27,0,109,255
8,28,0,109,255
8,29,0,109,255
8,34,0,109,255
8,41,0,109,255
9,4,0,109,255
9,5,0,109,255
9,6,0,109,255
9,7,0,109,255
9,8,0,109,255
9,9,0,109,255
9,10,0,109,255
9,14,0,109,255
9,20,0,109,255
9,24,0,109,255
9,28,0,109,255
9,34,0,109,255
9,41,0,109,255
10,4,0,109,255
10,10,0,109,255
10,14,0,109,255
10,20,0,109,255
10,24,0,109,255
10,28,0,109,255
10,34,0,109,255
10,41,0,109,255
11,3,0,109,255
11,11,0,109,255
11,14,0,109,255
11,19,0,109,255
11,24,0,109,255
11,29,0,109,255
11,35,0,109,255
11,36,0,109,255
11,40,0,109,255
12,3,0,109,255
12,11,0,109,255
12,14,0,109,255
12,15,0,109,255
12,16,0,109,255
12,17,0,109,255
12,18,0,109,255
12,24,0,109,255
12,30,0,109,255
12,37,0,109,255
12,38,0,109,255
12,39,0,109,255
