3,2,224,255,0
3,3,224,255,0
3,4,224,255,0
3,18,224,255,0
3,19,224,255,0
3,20,224,255,0
3,21,224,255,0
3,22,224,255,0
3,23,224,255,0
3,24,224,255,0
3,39,224,255,0
3,40,224,255,0
3,41,224,255,0
3,42,224,255,0
4,0,224,255,0
4,1,224,255,0
4,5,224,255,0
4,18,224,255,0
4,37,224,255,0
4,38,224,255,0
4,43,224,255,0
5,0,224,255,0
5,5,224,255,0
5,18,224,255,0
5,37,224,255,0
6,6,224,255,0
6,18,224,255,0
6,36,224,255,0
7,6,224,255,0
7,18,224,255,0
7,19,224,255,0
7,20,224,255,0
7,21,224,255,0
7,22,224,255,0
7,36,224,255,0
8,6,224,255,0
8,18,224,255,0
8,36,224,255,0
9,6,224,255,0
9,18,224,255,0
9,36,224,255,0
10,6,224,255,0
10,18,224,255,0
10,36,224,255,0
11,0,224,255,0
11,1,224,255,0
11,5,224,255,0
11,18,224,255,0
11,37,224,255,0
11,38,224,255,0
11,43,224,255,0
12,2,224,255,0
12,3,224,255,0
12,4,224,255,0
12,18,224,255,0
12,19,224,255,0
12,20,224,255,0
12,21,224,255,0
12,22,224,255,0
12,23,224,255,0
12,24,224,255,0
12,39,224,255,0
12,40,224,255,0
12,41,224,255,0
12,42,224,255,0
