3,2,0,219,255
3,3,0,219,255
3,4,0,219,255
3,10,0,219,255
3,16,0,219,255
3,20,0,219,255
3,21,0,219,255
3,22,0,219,255
3,23,0,219,255
3,24,0,219,255
3,25,0,219,255
3,26,0,219,255
3,38,0,219,255
3,39,0,219,255
3,40,0,219,255
3,41,0,219,255
3,42,0,219,255
4,0,0,219,255
4,1,0,219,255
4,5,0,219,255
4,10,0,219,255
4,11,0,219,255
4,16,0,219,255
4,20,0,219,255
4,38,0,219,255
4,43,0,219,255
5,0,0,219,255
5,5,0,219,255
5,10,0,219,255
5,11,0,219,255
5,16,0,219,255
5,20,0,219,255
5,38,0,219,255
5,43,0,219,255
6,6,0,219,255
6,10,0,219,255
6,12,0,219,255
6,16,0,219,255
6,20,0,219,255
6,38,0,219,255
6,44,0,219,255
7,6,0,219,255
7,10,0,219,255
7,13,0,219,255
7,16,0,219,255
7,20,0,219,255
7,21,0,219,255
7,22,0,219,255
7,23,0,219,255
7,24,0,219,255
7,38,0,219,255
7,44,0,219,255
8,6,0,219,255
8,10,0,219,255
8,13,0,219,255
8,16,0,219,255
8,20,0,219,255
8,38,0,219,255
8,44,0,219,255
9,6,0,219,255
9,10,0,219,255
9,14,0,219,255
9,16,0,219,255
9,20,0,219,255
9,38,0,219,255
9,44,0,219,255
10,6,0,219,255
10,10,0,219,255
10,15,0,219,255
10,16,0,219,255
10,20,0,219,255
10,38,0,219,255
10,44,0,219,255
11,0,0,219,255
11,1,0,219,255
11,5,0,219,255
11,10,0,219,255
11,15,0,219,255
11,16,0,219,255
11,20,0,219,255
11,38,0,219,255
11,43,0,219,255
12,2,0,219,255
12,3,0,219,255
12,4,0,219,255
12,10,0,219,255
12,16,0,219,255
12,20,0,219,255
12,21,0,219,255
12,22,0,219,255
12,23,0,219,255
12,24,0,219,255
12,25,0,219,255
12,26,0,219,255
12,38,0,219,255
12,39,0,219,255
12,40,0,219,255
12,41,0,219,255
12,42,0,219,255
