3,0,255,0,17
3,7,255,0,17
3,8,255,0,17
3,9,255,0,17
3,23,255,0,17
3,24,255,0,17
3,25,255,0,17
3,26,255,0,17
3,27,255,0,17
3,33,255,0,17
3,34,255,0,17
3,35,255,0,17
3,36,255,0,17
3,37,255,0,17
3,38,255,0,17
3,39,255,0,17
3,43,255,0,17
4,0,255,0,17
4,5,255,0,17
4,6,255,0,17
4,10,255,0,17
4,23,255,0,17
4,28,255,0,17
4,33,255,0,17
4,43,255,0,17
5,0,255,0,17
5,5,255,0,17
5,10,255,0,17
5,23,255,0,17
5,28,255,0,17
5,33,255,0,17
5,43,255,0,17
6,0,255,0,17
6,4,255,0,17
6,11,255,0,17
6,23,255,0,17
6,29,255,0,17
6,33,255,0,17
6,43,255,0,17
7,0,255,0,17
7,4,255,0,17
7,11,255,0,17
7,23,255,0,17
7,29,255,0,17
7,33,255,0,17
7,34,255,0,17
7,35,255,0,17
7,36,255,0,17
7,37,255,0,17
7,43,255,0,17
8,0,255,0,17
8,4,255,0,17
8,11,255,0,17
8,23,255,0,17
8,29,255,0,17
8,33,255,0,17
8,43,255,0,17
9,0,255,0,17
9,4,255,0,17
9,11,255,0,17
9,23,255,0,17
9,29,255,0,17
9,33,255,0,17
9,43,255,0,17
10,0,255,0,17
10,4,255,0,17
10,11,255,0,17
10,23,255,0,17
10,29,255,0,17
10,33,255,0,17
10,43,255,0,17
11,0,255,0,17
11,5,255,0,17
11,6,255,0,17
11,10,255,0,17
11,23,255,0,17
11,28,255,0,17
11,33,255,0,17
11,43,255,0,17
12,0,255,0,17
12,7,255,0,17
12,8,255,0,17
12,9,255,0,17
12,23,255,0,17
12,24,255,0,17
12,25,255,0,17
12,26,255,0,17
12,27,255,0,17
12,33,255,0,17
12,34,255,0,17
12,35,255,0,17
12,36,255,0,17
12,37,255,0,17
12,38,255,0,17
12,39,255,0,17
12,43,255,0,17
12,44,255,0,17
