3,1,0,181,255
3,2,0,181,255
3,3,0,181,255
3,4,0,181,255
3,5,0,181,255
3,6,0,181,255
3,14,0,181,255
3,15,0,181,255
3,16,0,181,255
3,22,0,181,255
3,28,0,181,255
3,32,0,181,255
3,33,0,181,255
3,34,0,181,255
3,35,0,181,255
3,36,0,181,255
3,37,0,181,255
3,38,0,181,255
4,1,0,181,255
4,7,0,181,255
4,12,0,181,255
4,13,0,181,255
4,17,0,181,255
4,22,0,181,255
4,23,0,181,255
4,28,0,181,255
4,32,0,181,255
5,1,0,181,255
5,7,0,181,255
5,12,0,181,255
5,17,0,181,255
5,22,0,181,255
5,23,0,181,255
5,28,0,181,255
5,32,0,181,255
6,1,0,181,255
6,7,0,181,255
6,11,0,181,255
6,18,0,181,255
6,22,0,181,255
6,24,0,181,255
6,28,0,181,255
6,32,0,181,255
7,1,0,181,255
7,7,0,181,255
7,11,0,181,255
7,18,0,181,255
7,22,0,181,255
7,25,0,181,255
7,28,0,181,255
7,32,0,181,255
7,33,0,181,255
7,34,0,181,255
7,35,0,181,255
7,36,0,181,255
8,1,0,181,255
8,2,0,181,255
8,3,0,181,255
8,4,0,181,255
8,5,0,181,255
8,6,0,181,255
8,11,0,181,255
8,18,0,181,255
8,22,0,181,255
8,25,0,181,255
8,28,0,181,255
8,32,0,181,255
9,1,0,181,255
9,5,0,181,255
9,11,0,181,255
9,18,0,181,255
9,22,0,181,255
9,26,0,181,255
9,28,0,181,255
9,32,0,181,255
10,1,0,181,255
10,5,0,181,255
10,11,0,181,255
10,18,0,181,255
10,22,0,181,255
10,27,0,181,255
10,28,0,181,255
10,32,0,181,255
11,1,0,181,255
11,6,0,181,255
11,12,0,181,255
11,13,0,181,255
11,17,0,181,255
11,22,0,181,255
11,27,0,181,255
11,28,0,181,255
11,32,0,181,255
12,1,0,181,255
12,7,0,181,255
12,14,0,181,255
12,15,0,181,255
12,16,0,181,255
12,22,0,181,255
12,28,0,181,255
12,32,0,181,255
12,33,0,181,255
12,34,0,181,255
12,35,0,181,255
12,36,0,181,255
12,37,0,181,255
12,38,0,181,255
