3,7,255,0,67
3,8,255,0,67
3,9,255,0,67
3,10,255,0,67
3,11,255,0,67
3,17,255,0,67
3,18,255,0,67
3,19,255,0,67
3,20,255,0,67
3,21,255,0,67
3,22,255,0,67
3,23,255,0,67
3,27,255,0,67
3,36,255,0,67
4,7,255,0,67
4,12,255,0,67
4,17,255,0,67
4,27,255,0,67
4,36,255,0,67
5,7,255,0,67
5,12,255,0,67
5,17,255,0,67
5,27,255,0,67
5,36,255,0,67
6,7,255,0,67
6,13,255,0,67
6,17,255,0,67
6,27,255,0,67
6,36,255,0,67
7,7,255,0,67
7,13,255,0,67
7,17,255,0,67
7,18,255,0,67
7,19,255,0,67
7,20,255,0,67
7,21,255,0,67
7,27,255,0,67
7,36,255,0,67
8,7,255,0,67
8,13,255,0,67
8,17,255,0,67
8,27,255,0,67
8,36,255,0,67
9,7,255,0,67
9,13,255,0,67
9,17,255,0,67
9,27,255,0,67
9,36,255,0,67
10,7,255,0,67
10,13,255,0,67
10,17,255,0,67
10,27,255,0,67
10,36,255,0,67
11,7,255,0,67
11,12,255,0,67
11,17,255,0,67
11,27,255,0,67
11,36,255,0,67
11,44,255,0,67
12,7,255,0,67
12,8,255,0,67
12,9,255,0,67
12,10,255,0,67
12,11,255,0,67
12,17,255,0,67
12,18,255,0,67
12,19,255,0,67
12,20,255,0,67
12,21,255,0,67
12,22,255,0,67
12,23,255,0,67
12,27,255,0,67
12,28,255,0,67
12,29,255,0,67
12,30,255,0,67
12,31,255,0,67
12,32,255,0,67
12,33,255,0,67
12,36,255,0,67
12,37,255,0,67
12,38,255,0,67
12,39,255,0,67
12,40,255,0,67
12,41,255,0,67
12,42,255,0,67
12,44,255,0,67
