3,0,255,0,45
3,14,255,0,45
3,15,255,0,45
3,16,255,0,45
3,17,255,0,45
3,18,255,0,45
3,24,255,0,45
3,25,255,0,45
3,26,255,0,45
3,27,255,0,45
3,28,255,0,45
3,29,255,0,45
3,30,255,0,45
3,34,255,0,45
3,43,255,0,45
4,1,255,0,45
4,14,255,0,45
4,19,255,0,45
4,24,255,0,45
4,34,255,0,45
4,43,255,0,45
5,1,255,0,45
5,14,255,0,45
5,19,255,0,45
5,24,255,0,45
5,34,255,0,45
5,43,255,0,45
6,2,255,0,45
6,14,255,0,45
6,20,255,0,45
6,24,255,0,45
6,34,255,0,45
6,43,255,0,45
7,2,255,0,45
7,14,255,0,45
7,20,255,0,45
7,24,255,0,45
7,25,255,0,45
7,26,255,0,45
7,27,255,0,45
7,28,255,0,45
7,34,255,0,45
7,43,255,0,45
8,2,255,0,45
8,14,255,0,45
8,20,255,0,45
8,24,255,0,45
8,34,255,0,45
8,43,255,0,45
9,2,255,0,45
9,14,255,0,45
9,20,255,0,45
9,24,255,0,45
9,34,255,0,45
9,43,255,0,45
10,2,255,0,45
10,14,255,0,45
10,20,255,0,45
10,24,255,0,45
10,34,255,0,45
10,43,255,0,45
11,1,255,0,45
11,14,255,0,45
11,19,255,0,45
11,24,255,0,45
11,34,255,0,45
11,43,255,0,45
12,0,255,0,45
12,14,255,0,45
12,15,255,0,45
12,16,255,0,45
12,17,255,0,45
12,18,255,0,45
12,24,255,0,45
12,25,255,0,45
12,26,255,0,45
12,27,255,0,45
12,28,255,0,45
12,29,255,0,45
12,30,255,0,45
12,34,255,0,45
12,35,255,0,45
12,36,255,0,45
12,37,255,0,45
12,38,255,0,45
12,39,255,0,45
12,40,255,0,45
12,43,255,0,45
12,44,255,0,45
