3,1,212,0,255
3,8,212,0,255
3,26,212,0,255
3,33,212,0,255
3,39,212,0,255
3,43,212,0,255
4,1,212,0,255
4,8,212,0,255
4,26,212,0,255
4,33,212,0,255
4,34,212,0,255
4,39,212,0,255
4,43,212,0,255
5,1,212,0,255
5,7,212,0,255
5,9,212,0,255
5,25,212,0,255
5,27,212,0,255
5,33,212,0,255
5,34,212,0,255
5,39,212,0,255
5,43,212,0,255
6,1,212,0,255
6,7,212,0,255
6,9,212,0,255
6,25,212,0,255
6,27,212,0,255
6,33,212,0,255
6,35,212,0,255
6,39,212,0,255
6,43,212,0,255
7,1,212,0,255
7,6,212,0,255
7,10,212,0,255
7,24,212,0,255
7,28,212,0,255
7,33,212,0,255
7,36,212,0,255
7,39,212,0,255
7,43,212,0,255
8,1,212,0,255
8,6,212,0,255
8,10,212,0,255
8,24,212,0,255
8,28,212,0,255
8,33,212,0,255
8,36,212,0,255
8,39,212,0,255
8,43,212,0,255
9,1,212,0,255
9,5,212,0,255
9,6,212,0,255
9,7,212,0,255
9,8,212,0,255
9,9,212,0,255
9,10,212,0,255
9,11,212,0,255
9,23,212,0,255
9,24,212,0,255
9,25,212,0,255
9,26,212,0,255
9,27,212,0,255
9,28,212,0,255
9,29,212,0,255
9,33,212,0,255
9,37,212,0,255
9,39,212,0,255
9,43,212,0,255
10,1,212,0,255
10,5,212,0,255
10,11,212,0,255
10,23,212,0,255
10,29,212,0,255
10,33,212,0,255
10,38,212,0,255
10,39,212,0,255
10,43,212,0,255
11,1,212,0,255
11,4,212,0,255
11,12,212,0,255
11,22,212,0,255
11,30,212,0,255
11,33,212,0,255
11,38,212,0,255
11,39,212,0,255
11,43,212,0,255
12,1,212,0,255
12,4,212,0,255
12,12,212,0,255
12,22,212,0,255
12,30,212,0,255
12,33,212,0,255
12,39,212,0,255
12,43,212,0,255
