3,8,156,0,255
3,15,156,0,255
3,21,156,0,255
3,25,156,0,255
3,29,156,0,255
3,37,156,0,255
3,44,156,0,255
4,8,156,0,255
4,15,156,0,255
4,16,156,0,255
4,21,156,0,255
4,25,156,0,255
4,29,156,0,255
4,37,156,0,255
4,44,156,0,255
5,7,156,0,255
5,9,156,0,255
5,15,156,0,255
5,16,156,0,255
5,21,156,0,255
5,25,156,0,255
5,29,156,0,255
5,30,156,0,255
5,36,156,0,255
5,37,156,0,255
5,43,156,0,255
6,7,156,0,255
6,9,156,0,255
6,15,156,0,255
6,17,156,0,255
6,21,156,0,255
6,25,156,0,255
6,29,156,0,255
6,30,156,0,255
6,36,156,0,255
6,37,156,0,255
6,43,156,0,255
7,6,156,0,255
7,10,156,0,255
7,15,156,0,255
7,18,156,0,255
7,21,156,0,255
7,25,156,0,255
7,29,156,0,255
7,31,156,0,255
7,35,156,0,255
7,37,156,0,255
7,42,156,0,255
8,6,156,0,255
8,10,156,0,255
8,15,156,0,255
8,18,156,0,255
8,21,156,0,255
8,25,156,0,255
8,29,156,0,255
8,31,156,0,255
8,35,156,0,255
8,37,156,0,255
8,42,156,0,255
9,5,156,0,255
9,6,156,0,255
9,7,156,0,255
9,8,156,0,255
9,9,156,0,255
9,10,156,0,255
9,11,156,0,255
9,15,156,0,255
9,19,156,0,255
9,21,156,0,255
9,25,156,0,255
9,29,156,0,255
9,32,156,0,255
9,34,156,0,255
9,37,156,0,255
9,41,156,0,255
9,42,156,0,255
9,43,156,0,255
9,44,156,0,255
10,5,156,0,255
10,11,156,0,255
10,15,156,0,255
10,20,156,0,255
10,21,156,0,255
10,25,156,0,255
10,29,156,0,255
10,32,156,0,255
10,34,156,0,255
10,37,156,0,255
10,41,156,0,255
11,4,156,0,255
11,12,156,0,255
11,15,156,0,255
11,20,156,0,255
11,21,156,0,255
11,25,156,0,255
11,29,156,0,255
11,33,156,0,255
11,37,156,0,255
11,40,156,0,255
12,4,156,0,255
12,12,156,0,255
12,15,156,0,255
12,21,156,0,255
12,25,156,0,255
12,29,156,0,255
12,33,156,0,255
12,37,156,0,255
12,40,156,0,255
