3,7,255,0,241
3,15,255,0,241
3,19,255,0,241
3,26,255,0,241
3,44,255,0,241
4,7,255,0,241
4,15,255,0,241
4,19,255,0,241
4,26,255,0,241
4,44,255,0,241
5,7,255,0,241
5,8,255,0,241
5,14,255,0,241
5,15,255,0,241
5,19,255,0,241
5,25,255,0,241
5,27,255,0,241
5,43,255,0,241
6,7,255,0,241
6,8,255,0,241
6,14,255,0,241
6,15,255,0,241
6,19,255,0,241
6,25,255,0,241
6,27,255,0,241
6,43,255,0,241
7,7,255,0,241
7,9,255,0,241
7,13,255,0,241
7,15,255,0,241
7,19,255,0,241
7,24,255,0,241
7,28,255,0,241
7,42,255,0,241
8,7,255,0,241
8,9,255,0,241
8,13,255,0,241
8,15,255,0,241
8,19,255,0,241
8,24,255,0,241
8,28,255,0,241
8,42,255,0,241
9,7,255,0,241
9,10,255,0,241
9,12,255,0,241
9,15,255,0,241
9,19,255,0,241
9,23,255,0,241
9,24,255,0,241
9,25,255,0,241
9,26,255,0,241
9,27,255,0,241
9,28,255,0,241
9,29,255,0,241
9,41,255,0,241
9,42,255,0,241
9,43,255,0,241
9,44,255,0,241
10,7,255,0,241
10,10,255,0,241
10,12,255,0,241
10,15,255,0,241
10,19,255,0,241
10,23,255,0,241
10,29,255,0,241
10,41,255,0,241
11,7,255,0,241
11,11,255,0,241
11,15,255,0,241
11,19,255,0,241
11,22,255,0,241
11,30,255,0,241
11,40,255,0,241
12,7,255,0,241
12,11,255,0,241
12,15,255,0,241
12,19,255,0,241
12,22,255,0,241
12,30,255,0,241
12,40,255,0,241
