3,10,249,255,0
3,11,249,255,0
3,12,249,255,0
3,13,249,255,0
3,14,249,255,0
3,15,249,255,0
3,16,249,255,0
3,31,249,255,0
3,32,249,255,0
3,33,249,255,0
3,34,249,255,0
3,42,249,255,0
4,10,249,255,0
4,29,249,255,0
4,30,249,255,0
4,35,249,255,0
4,42,249,255,0
5,10,249,255,0
5,29,249,255,0
5,41,249,255,0
5,43,249,255,0
6,10,249,255,0
6,28,249,255,0
6,41,249,255,0
6,43,249,255,0
7,10,249,255,0
7,11,249,255,0
7,12,249,255,0
7,13,249,255,0
7,14,249,255,0
7,28,249,255,0
7,40,249,255,0
7,44,249,255,0
8,10,249,255,0
8,28,249,255,0
8,40,249,255,0
8,44,249,255,0
9,10,249,255,0
9,28,249,255,0
9,39,249,255,0
9,40,249,255,0
9,41,249,255,0
9,42,249,255,0
9,43,249,255,0
9,44,249,255,0
10,10,249,255,0
10,28,249,255,0
10,39,249,255,0
11,10,249,255,0
11,29,249,255,0
11,30,249,255,0
11,35,249,255,0
11,38,249,255,0
12,10,249,255,0
12,11,249,255,0
12,12,249,255,0
12,13,249,255,0
12,14,249,255,0
12,15,249,255,0
12,16,249,255,0
12,31,249,255,0
12,32,249,255,0
12,33,249,255,0
12,34,249,255,0
12,38,249,255,0
