3,0,255,0,0
3,1,255,0,0
3,2,255,0,0
3,3,255,0,0
3,4,255,0,0
3,12,255,0,0
3,19,255,0,0
3,20,255,0,0
3,21,255,0,0
3,22,255,0,0
3,23,255,0,0
3,29,255,0,0
3,30,255,0,0
3,31,255,0,0
3,32,255,0,0
3,33,255,0,0
3,34,255,0,0
3,42,255,0,0
3,43,255,0,0
3,44,255,0,0
4,5,255,0,0
4,12,255,0,0
4,19,255,0,0
4,24,255,0,0
4,29,255,0,0
4,35,255,0,0
4,40,255,0,0
4,41,255,0,0
5,5,255,0,0
5,11,255,0,0
5,13,255,0,0
5,19,255,0,0
5,24,255,0,0
5,29,255,0,0
5,35,255,0,0
5,40,255,0,0
6,5,255,0,0
6,11,255,0,0
6,13,255,0,0
6,19,255,0,0
6,25,255,0,0
6,29,255,0,0
6,35,255,0,0
6,39,255,0,0
7,5,255,0,0
7,10,255,0,0
7,14,255,0,0
7,19,255,0,0
7,25,255,0,0
7,29,255,0,0
7,35,255,0,0
7,39,255,0,0
8,0,255,0,0
8,1,255,0,0
8,2,255,0,0
8,3,255,0,0
8,4,255,0,0
8,10,255,0,0
8,14,255,0,0
8,19,255,0,0
8,25,255,0,0
8,29,255,0,0
8,30,255,0,0
8,31,255,0,0
8,32,255,0,0
8,33,255,0,0
8,34,255,0,0
8,39,255,0,0
9,9,255,0,0
9,10,255,0,0
9,11,255,0,0
9,12,255,0,0
9,13,255,0,0
9,14,255,0,0
9,15,255,0,0
9,19,255,0,0
9,25,255,0,0
9,29,255,0,0
9,33,255,0,0
9,39,255,0,0
10,9,255,0,0
10,15,255,0,0
10,19,255,0,0
10,25,255,0,0
10,29,255,0,0
10,33,255,0,0
10,39,255,0,0
11,8,255,0,0
11,16,255,0,0
11,19,255,0,0
11,24,255,0,0
11,29,255,0,0
11,34,255,0,0
11,40,255,0,0
11,41,255,0,0
12,8,255,0,0
12,16,255,0,0
12,19,255,0,0
12,20,255,0,0
12,21,255,0,0
12,22,255,0,0
12,23,255,0,0
12,29,255,0,0
12,35,255,0,0
12,42,255,0,0
12,43,255,0,0
12,44,255,0,0
