3,9,159,0,255
3,16,159,0,255
3,22,159,0,255
3,26,159,0,255
3,30,159,0,255
3,38,159,0,255
4,9,159,0,255
4,16,159,0,255
4,17,159,0,255
4,22,159,0,255
4,26,159,0,255
4,30,159,0,255
4,38,159,0,255
5,8,159,0,255
5,10,159,0,255
5,16,159,0,255
5,17,159,0,255
5,22,159,0,255
5,26,159,0,255
5,30,159,0,255
5,31,159,0,255
5,37,159,0,255
5,38,159,0,255
5,44,159,0,255
6,8,159,0,255
6,10,159,0,255
6,16,159,0,255
6,18,159,0,255
6,22,159,0,255
6,26,159,0,255
6,30,159,0,255
6,31,159,0,255
6,37,159,0,255
6,38,159,0,255
6,44,159,0,255
7,7,159,0,255
7,11,159,0,255
7,16,159,0,255
7,19,159,0,255
7,22,159,0,255
7,26,159,0,255
7,30,159,0,255
7,32,159,0,255
7,36,159,0,255
7,38,159,0,255
7,43,159,0,255
8,7,159,0,255
8,11,159,0,255
8,16,159,0,255
8,19,159,0,255
8,22,159,0,255
8,26,159,0,255
8,30,159,0,255
8,32,159,0,255
8,36,159,0,255
8,38,159,0,255
8,43,159,0,255
9,6,159,0,255
9,7,159,0,255
9,8,159,0,255
9,9,159,0,255
9,10,159,0,255
9,11,159,0,255
9,12,159,0,255
9,16,159,0,255
9,20,159,0,255
9,22,159,0,255
9,26,159,0,255
9,30,159,0,255
9,33,159,0,255
9,35,159,0,255
9,38,159,0,255
9,42,159,0,255
9,43,159,0,255
9,44,159,0,255
10,6,159,0,255
10,12,159,0,255
10,16,159,0,255
10,21,159,0,255
10,22,159,0,255
10,26,159,0,255
10,30,159,0,255
10,33,159,0,255
10,35,159,0,255
10,38,159,0,255
10,42,159,0,255
11,5,159,0,255
11,13,159,0,255
11,16,159,0,255
11,21,159,0,255
11,22,159,0,255
11,26,159,0,255
11,30,159,0,255
11,34,159,0,255
11,38,159,0,255
11,41,159,0,255
12,5,159,0,255
12,13,159,0,255
12,16,159,0,255
12,22,159,0,255
12,26,159,0,255
12,30,159,0,255
12,34,159,0,255
12,38,159,0,255
12,41,159,0,255
