3,0,255,0,0
3,1,255,0,0
3,7,255,0,0
3,8,255,0,0
3,9,255,0,0
3,10,255,0,0
3,11,255,0,0
3,12,255,0,0
3,13,255,0,0
3,19,255,0,0
3,20,255,0,0
3,21,255,0,0
3,22,255,0,0
3,26,255,0,0
3,27,255,0,0
3,28,255,0,0
3,29,255,0,0
3,30,255,0,0
3,31,255,0,0
3,32,255,0,0
3,33,255,0,0
3,34,255,0,0
3,37,255,0,0
3,41,255,0,0
4,2,255,0,0
4,7,255,0,0
4,17,255,0,0
4,18,255,0,0
4,23,255,0,0
4,30,255,0,0
4,37,255,0,0
4,41,255,0,0
4,42,255,0,0
5,2,255,0,0
5,7,255,0,0
5,17,255,0,0
5,30,255,0,0
5,37,255,0,0
5,41,255,0,0
5,42,255,0,0
6,3,255,0,0
6,7,255,0,0
6,18,255,0,0
6,19,255,0,0
6,30,255,0,0
6,37,255,0,0
6,41,255,0,0
6,43,255,0,0
7,3,255,0,0
7,7,255,0,0
7,8,255,0,0
7,9,255,0,0
7,10,255,0,0
7,11,255,0,0
7,20,255,0,0
7,21,255,0,0
7,30,255,0,0
7,37,255,0,0
7,41,255,0,0
7,44,255,0,0
8,3,255,0,0
8,7,255,0,0
8,22,255,0,0
8,30,255,0,0
8,37,255,0,0
8,41,255,0,0
8,44,255,0,0
9,3,255,0,0
9,7,255,0,0
9,23,255,0,0
9,30,255,0,0
9,37,255,0,0
9,41,255,0,0
10,3,255,0,0
10,7,255,0,0
10,23,255,0,0
10,30,255,0,0
10,37,255,0,0
10,41,255,0,0
11,2,255,0,0
11,7,255,0,0
11,17,255,0,0
11,18,255,0,0
11,23,255,0,0
11,30,255,0,0
11,37,255,0,0
11,41,255,0,0
12,0,255,0,0
12,1,255,0,0
12,7,255,0,0
12,8,255,0,0
12,9,255,0,0
12,10,255,0,0
12,11,255,0,0
12,12,255,0,0
12,13,255,0,0
12,19,255,0,0
12,20,255,0,0
12,21,255,0,0
12,22,255,0,0
12,30,255,0,0
12,37,255,0,0
12,41,255,0,0
