3,0,255,221,0
3,1,255,221,0
3,2,255,221,0
3,3,255,221,0
3,18,255,221,0
3,19,255,221,0
3,20,255,221,0
3,21,255,221,0
3,29,255,221,0
3,36,255,221,0
3,37,255,221,0
3,38,255,221,0
3,39,255,221,0
3,40,255,221,0
3,41,255,221,0
4,16,255,221,0
4,17,255,221,0
4,22,255,221,0
4,29,255,221,0
4,36,255,221,0
4,42,255,221,0
5,16,255,221,0
5,28,255,221,0
5,30,255,221,0
5,36,255,221,0
5,42,255,221,0
6,15,255,221,0
6,28,255,221,0
6,30,255,221,0
6,36,255,221,0
6,42,255,221,0
7,0,255,221,0
7,1,255,221,0
7,15,255,221,0
7,27,255,221,0
7,31,255,221,0
7,36,255,221,0
7,42,255,221,0
8,15,255,221,0
8,27,255,221,0
8,31,255,221,0
8,36,255,221,0
8,37,255,221,0
8,38,255,221,0
8,39,255,221,0
8,40,255,221,0
8,41,255,221,0
9,15,255,221,0
9,26,255,221,0
9,27,255,221,0
9,28,255,221,0
9,29,255,221,0
9,30,255,221,0
9,31,255,221,0
9,32,255,221,0
9,36,255,221,0
10,15,255,221,0
10,26,255,221,0
10,32,255,221,0
10,36,255,221,0
11,16,255,221,0
11,17,255,221,0
11,22,255,221,0
11,25,255,221,0
11,33,255,221,0
11,36,255,221,0
12,0,255,221,0
12,1,255,221,0
12,2,255,221,0
12,3,255,221,0
12,18,255,221,0
12,19,255,221,0
12,20,255,221,0
12,21,255,221,0
12,25,255,221,0
12,33,255,221,0
12,36,255,221,0
