3,0,208,255,0
3,7,208,255,0
3,8,208,255,0
3,9,208,255,0
3,23,208,255,0
3,24,208,255,0
3,25,208,255,0
3,26,208,255,0
3,27,208,255,0
3,28,208,255,0
3,29,208,255,0
3,44,208,255,0
4,0,208,255,0
4,5,208,255,0
4,6,208,255,0
4,10,208,255,0
4,23,208,255,0
4,42,208,255,0
4,43,208,255,0
5,0,208,255,0
5,5,208,255,0
5,10,208,255,0
5,23,208,255,0
5,42,208,255,0
6,0,208,255,0
6,4,208,255,0
6,11,208,255,0
6,23,208,255,0
6,41,208,255,0
7,0,208,255,0
7,4,208,255,0
7,11,208,255,0
7,23,208,255,0
7,24,208,255,0
7,25,208,255,0
7,26,208,255,0
7,27,208,255,0
7,41,208,255,0
8,0,208,255,0
8,4,208,255,0
8,11,208,255,0
8,23,208,255,0
8,41,208,255,0
9,0,208,255,0
9,4,208,255,0
9,11,208,255,0
9,23,208,255,0
9,41,208,255,0
10,0,208,255,0
10,4,208,255,0
10,11,208,255,0
10,23,208,255,0
10,41,208,255,0
11,0,208,255,0
11,5,208,255,0
11,6,208,255,0
11,10,208,255,0
11,23,208,255,0
11,42,208,255,0
11,43,208,255,0
12,0,208,255,0
12,7,208,255,0
12,8,208,255,0
12,9,208,255,0
12,23,208,255,0
12,24,208,255,0
12,25,208,255,0
12,26,208,255,0
12,27,208,255,0
12,28,208,255,0
12,29,208,255,0
12,44,208,255,0
