3,1,255,111,0
3,2,255,111,0
3,3,255,111,0
3,4,255,111,0
3,5,255,111,0
3,6,255,111,0
3,11,255,111,0
3,14,255,111,0
3,15,255,111,0
3,16,255,111,0
3,17,255,111,0
3,18,255,111,0
3,19,255,111,0
3,20,255,111,0
3,21,255,111,0
3,22,255,111,0
3,28,255,111,0
3,35,255,111,0
3,41,255,111,0
4,1,255,111,0
4,7,255,111,0
4,11,255,111,0
4,18,255,111,0
4,28,255,111,0
4,35,255,111,0
4,36,255,111,0
4,41,255,111,0
5,1,255,111,0
5,7,255,111,0
5,11,255,111,0
5,18,255,111,0
5,27,255,111,0
5,29,255,111,0
5,35,255,111,0
5,36,255,111,0
5,41,255,111,0
6,1,255,111,0
6,7,255,111,0
6,11,255,111,0
6,18,255,111,0
6,27,255,111,0
6,29,255,111,0
6,35,255,111,0
6,37,255,111,0
6,41,255,111,0
7,1,255,111,0
7,7,255,111,0
7,11,255,111,0
7,18,255,111,0
7,26,255,111,0
7,30,255,111,0
7,35,255,111,0
7,38,255,111,0
7,41,255,111,0
8,1,255,111,0
8,2,255,111,0
8,3,255,111,0
8,4,255,111,0
8,5,255,111,0
8,6,255,111,0
8,11,255,111,0
8,18,255,111,0
8,26,255,111,0
8,30,255,111,0
8,35,255,111,0
8,38,255,111,0
8,41,255,111,0
9,1,255,111,0
9,11,255,111,0
9,18,255,111,0
9,25,255,111,0
9,26,255,111,0
9,27,255,111,0
9,28,255,111,0
9,29,255,111,0
9,30,255,111,0
9,31,255,111,0
9,35,255,111,0
9,39,255,111,0
9,41,255,111,0
10,1,255,111,0
10,11,255,111,0
10,18,255,111,0
10,25,255,111,0
10,31,255,111,0
10,35,255,111,0
10,40,255,111,0
10,41,255,111,0
11,1,255,111,0
11,11,255,111,0
11,18,255,111,0
11,24,255,111,0
11,32,255,111,0
11,35,255,111,0
11,40,255,111,0
11,41,255,111,0
12,1,255,111,0
12,11,255,111,0
12,18,255,111,0
12,24,255,111,0
12,32,255,111,0
12,35,255,111,0
12,41,255,111,0
