3,11,255,0,0
3,26,255,0,0
3,34,255,0,0
3,38,255,0,0
4,11,255,0,0
4,26,255,0,0
4,34,255,0,0
4,38,255,0,0
5,10,255,0,0
5,12,255,0,0
5,26,255,0,0
5,27,255,0,0
5,33,255,0,0
5,34,255,0,0
5,38,255,0,0
5,44,255,0,0
6,10,255,0,0
6,12,255,0,0
6,26,255,0,0
6,27,255,0,0
6,33,255,0,0
6,34,255,0,0
6,38,255,0,0
6,44,255,0,0
7,9,255,0,0
7,13,255,0,0
7,26,255,0,0
7,28,255,0,0
7,32,255,0,0
7,34,255,0,0
7,38,255,0,0
7,43,255,0,0
8,9,255,0,0
8,13,255,0,0
8,26,255,0,0
8,28,255,0,0
8,32,255,0,0
8,34,255,0,0
8,38,255,0,0
8,43,255,0,0
9,8,255,0,0
9,9,255,0,0
9,10,255,0,0
9,11,255,0,0
9,12,255,0,0
9,13,255,0,0
9,14,255,0,0
9,26,255,0,0
9,29,255,0,0
9,31,255,0,0
9,34,255,0,0
9,38,255,0,0
9,42,255,0,0
9,43,255,0,0
9,44,255,0,0
10,8,255,0,0
10,14,255,0,0
10,26,255,0,0
10,29,255,0,0
10,31,255,0,0
10,34,255,0,0
10,38,255,0,0
10,42,255,0,0
11,7,255,0,0
11,15,255,0,0
11,26,255,0,0
11,30,255,0,0
11,34,255,0,0
11,38,255,0,0
11,41,255,0,0
12,0,255,0,0
12,1,255,0,0
12,2,255,0,0
12,3,255,0,0
12,4,255,0,0
12,5,255,0,0
12,7,255,0,0
12,15,255,0,0
12,26,255,0,0
12,30,255,0,0
12,34,255,0,0
12,38,255,0,0
12,41,255,0,0
