3,11,255,0,229
3,19,255,0,229
3,23,255,0,229
3,30,255,0,229
4,11,255,0,229
4,19,255,0,229
4,23,255,0,229
4,30,255,0,229
5,11,255,0,229
5,12,255,0,229
5,18,255,0,229
5,19,255,0,229
5,23,255,0,229
5,29,255,0,229
5,31,255,0,229
6,11,255,0,229
6,12,255,0,229
6,18,255,0,229
6,19,255,0,229
6,23,255,0,229
6,29,255,0,229
6,31,255,0,229
7,11,255,0,229
7,13,255,0,229
7,17,255,0,229
7,19,255,0,229
7,23,255,0,229
7,28,255,0,229
7,32,255,0,229
8,11,255,0,229
8,13,255,0,229
8,17,255,0,229
8,19,255,0,229
8,23,255,0,229
8,28,255,0,229
8,32,255,0,229
9,11,255,0,229
9,14,255,0,229
9,16,255,0,229
9,19,255,0,229
9,23,255,0,229
9,27,255,0,229
9,28,255,0,229
9,29,255,0,229
9,30,255,0,229
9,31,255,0,229
9,32,255,0,229
9,33,255,0,229
10,11,255,0,229
10,14,255,0,229
10,16,255,0,229
10,19,255,0,229
10,23,255,0,229
10,27,255,0,229
10,33,255,0,229
11,0,255,0,229
11,11,255,0,229
11,15,255,0,229
11,19,255,0,229
11,23,255,0,229
11,26,255,0,229
11,34,255,0,229
11,44,255,0,229
12,0,255,0,229
12,11,255,0,229
12,15,255,0,229
12,19,255,0,229
12,23,255,0,229
12,26,255,0,229
12,34,255,0,229
12,44,255,0,229
