3,1,255,0,117
3,2,255,0,117
3,3,255,0,117
3,4,255,0,117
3,5,255,0,117
3,6,255,0,117
3,7,255,0,117
3,11,255,0,117
3,20,255,0,117
3,32,255,0,117
4,1,255,0,117
4,11,255,0,117
4,20,255,0,117
4,32,255,0,117
5,1,255,0,117
5,11,255,0,117
5,20,255,0,117
5,31,255,0,117
5,33,255,0,117
6,1,255,0,117
6,11,255,0,117
6,20,255,0,117
6,31,255,0,117
6,33,255,0,117
7,1,255,0,117
7,2,255,0,117
7,3,255,0,117
7,4,255,0,117
7,5,255,0,117
7,11,255,0,117
7,20,255,0,117
7,30,255,0,117
7,34,255,0,117
8,1,255,0,117
8,11,255,0,117
8,20,255,0,117
8,30,255,0,117
8,34,255,0,117
9,1,255,0,117
9,11,255,0,117
9,20,255,0,117
9,29,255,0,117
9,30,255,0,117
9,31,255,0,117
9,32,255,0,117
9,33,255,0,117
9,34,255,0,117
9,35,255,0,117
10,1,255,0,117
10,11,255,0,117
10,20,255,0,117
10,29,255,0,117
10,35,255,0,117
11,1,255,0,117
11,11,255,0,117
11,20,255,0,117
11,28,255,0,117
11,36,255,0,117
12,1,255,0,117
12,2,255,0,117
12,3,255,0,117
12,4,255,0,117
12,5,255,0,117
12,6,255,0,117
12,7,255,0,117
12,11,255,0,117
12,12,255,0,117
12,13,255,0,117
12,14,255,0,117
12,15,255,0,117
12,16,255,0,117
12,17,255,0,117
12,20,255,0,117
12,21,255,0,117
12,22,255,0,117
12,23,255,0,117
12,24,255,0,117
12,25,255,0,117
12,26,255,0,117
12,28,255,0,117
12,36,255,0,117
