3,0,86,255,0
3,1,86,255,0
3,2,86,255,0
3,3,86,255,0
3,4,86,255,0
3,5,86,255,0
3,11,86,255,0
3,12,86,255,0
3,13,86,255,0
3,14,86,255,0
3,18,86,255,0
3,19,86,255,0
3,20,86,255,0
3,21,86,255,0
3,22,86,255,0
3,23,86,255,0
3,24,86,255,0
3,25,86,255,0
3,26,86,255,0
3,29,86,255,0
3,33,86,255,0
3,39,86,255,0
4,9,86,255,0
4,10,86,255,0
4,15,86,255,0
4,22,86,255,0
4,29,86,255,0
4,33,86,255,0
4,34,86,255,0
4,39,86,255,0
4,44,86,255,0
5,9,86,255,0
5,22,86,255,0
5,29,86,255,0
5,33,86,255,0
5,34,86,255,0
5,39,86,255,0
5,44,86,255,0
6,10,86,255,0
6,11,86,255,0
6,22,86,255,0
6,29,86,255,0
6,33,86,255,0
6,35,86,255,0
6,39,86,255,0
6,43,86,255,0
7,0,86,255,0
7,1,86,255,0
7,2,86,255,0
7,3,86,255,0
7,12,86,255,0
7,13,86,255,0
7,22,86,255,0
7,29,86,255,0
7,33,86,255,0
7,36,86,255,0
7,39,86,255,0
7,43,86,255,0
8,14,86,255,0
8,22,86,255,0
8,29,86,255,0
8,33,86,255,0
8,36,86,255,0
8,39,86,255,0
8,43,86,255,0
9,15,86,255,0
9,22,86,255,0
9,29,86,255,0
9,33,86,255,0
9,37,86,255,0
9,39,86,255,0
9,43,86,255,0
10,15,86,255,0
10,22,86,255,0
10,29,86,255,0
10,33,86,255,0
10,38,86,255,0
10,39,86,255,0
10,43,86,255,0
11,9,86,255,0
11,10,86,255,0
11,15,86,255,0
11,22,86,255,0
11,29,86,255,0
11,33,86,255,0
11,38,86,255,0
11,39,86,255,0
11,44,86,255,0
12,0,86,255,0
12,1,86,255,0
12,2,86,255,0
12,3,86,255,0
12,4,86,255,0
12,5,86,255,0
12,11,86,255,0
12,12,86,255,0
12,13,86,255,0
12,14,86,255,0
12,22,86,255,0
12,29,86,255,0
12,33,86,255,0
12,39,86,255,0
