3,0,0,255,32
3,4,0,255,32
3,11,0,255,32
3,12,0,255,32
3,13,0,255,32
3,27,0,255,32
3,28,0,255,32
3,29,0,255,32
3,30,0,255,32
3,31,0,255,32
3,37,0,255,32
3,38,0,255,32
3,39,0,255,32
3,40,0,255,32
3,41,0,255,32
3,42,0,255,32
3,43,0,255,32
4,0,0,255,32
4,4,0,255,32
4,9,0,255,32
4,10,0,255,32
4,14,0,255,32
4,27,0,255,32
4,32,0,255,32
4,37,0,255,32
5,0,0,255,32
5,4,0,255,32
5,9,0,255,32
5,14,0,255,32
5,27,0,255,32
5,32,0,255,32
5,37,0,255,32
6,0,0,255,32
6,4,0,255,32
6,8,0,255,32
6,15,0,255,32
6,27,0,255,32
6,33,0,255,32
6,37,0,255,32
7,0,0,255,32
7,4,0,255,32
7,8,0,255,32
7,15,0,255,32
7,27,0,255,32
7,33,0,255,32
7,37,0,255,32
7,38,0,255,32
7,39,0,255,32
7,40,0,255,32
7,41,0,255,32
8,0,0,255,32
8,4,0,255,32
8,8,0,255,32
8,15,0,255,32
8,27,0,255,32
8,33,0,255,32
8,37,0,255,32
9,0,0,255,32
9,4,0,255,32
9,8,0,255,32
9,15,0,255,32
9,27,0,255,32
9,33,0,255,32
9,37,0,255,32
10,0,0,255,32
10,4,0,255,32
10,8,0,255,32
10,15,0,255,32
10,27,0,255,32
10,33,0,255,32
10,37,0,255,32
11,0,0,255,32
11,4,0,255,32
11,9,0,255,32
11,10,0,255,32
11,14,0,255,32
11,27,0,255,32
11,32,0,255,32
11,37,0,255,32
12,0,0,255,32
12,4,0,255,32
12,11,0,255,32
12,12,0,255,32
12,13,0,255,32
12,27,0,255,32
12,28,0,255,32
12,29,0,255,32
12,30,0,255,32
12,31,0,255,32
12,37,0,255,32
12,38,0,255,32
12,39,0,255,32
12,40,0,255,32
12,41,0,255,32
12,42,0,255,32
12,43,0,255,32
