3,2,114,255,0
3,3,114,255,0
3,4,114,255,0
3,5,114,255,0
3,9,114,255,0
3,10,114,255,0
3,11,114,255,0
3,12,114,255,0
3,13,114,255,0
3,14,114,255,0
3,15,114,255,0
3,16,114,255,0
3,17,114,255,0
3,20,114,255,0
3,24,114,255,0
3,30,114,255,0
3,37,114,255,0
3,38,114,255,0
3,39,114,255,0
4,0,114,255,0
4,1,114,255,0
4,6,114,255,0
4,13,114,255,0
4,20,114,255,0
4,24,114,255,0
4,25,114,255,0
4,30,114,255,0
4,35,114,255,0
4,36,114,255,0
4,40,114,255,0
5,0,114,255,0
5,13,114,255,0
5,20,114,255,0
5,24,114,255,0
5,25,114,255,0
5,30,114,255,0
5,35,114,255,0
5,40,114,255,0
6,1,114,255,0
6,2,114,255,0
6,13,114,255,0
6,20,114,255,0
6,24,114,255,0
6,26,114,255,0
6,30,114,255,0
6,34,114,255,0
6,41,114,255,0
7,3,114,255,0
7,4,114,255,0
7,13,114,255,0
7,20,114,255,0
7,24,114,255,0
7,27,114,255,0
7,30,114,255,0
7,34,114,255,0
7,41,114,255,0
8,5,114,255,0
8,13,114,255,0
8,20,114,255,0
8,24,114,255,0
8,27,114,255,0
8,30,114,255,0
8,34,114,255,0
8,41,114,255,0
9,6,114,255,0
9,13,114,255,0
9,20,114,255,0
9,24,114,255,0
9,28,114,255,0
9,30,114,255,0
9,34,114,255,0
9,41,114,255,0
10,6,114,255,0
10,13,114,255,0
10,20,114,255,0
10,24,114,255,0
10,29,114,255,0
10,30,114,255,0
10,34,114,255,0
10,41,114,255,0
11,0,114,255,0
11,1,114,255,0
11,6,114,255,0
11,13,114,255,0
11,20,114,255,0
11,24,114,255,0
11,29,114,255,0
11,30,114,255,0
11,35,114,255,0
11,36,114,255,0
11,40,114,255,0
12,2,114,255,0
12,3,114,255,0
12,4,114,255,0
12,5,114,255,0
12,13,114,255,0
12,20,114,255,0
12,24,114,255,0
12,30,114,255,0
12,37,114,255,0
12,38,114,255,0
12,39,114,255,0
