3,0,255,0,39
3,1,255,0,39
3,2,255,0,39
3,16,255,0,39
3,17,255,0,39
3,18,255,0,39
3,19,255,0,39
3,20,255,0,39
3,26,255,0,39
3,27,255,0,39
3,28,255,0,39
3,29,255,0,39
3,30,255,0,39
3,31,255,0,39
3,32,255,0,39
3,36,255,0,39
4,3,255,0,39
4,16,255,0,39
4,21,255,0,39
4,26,255,0,39
4,36,255,0,39
5,3,255,0,39
5,16,255,0,39
5,21,255,0,39
5,26,255,0,39
5,36,255,0,39
6,4,255,0,39
6,16,255,0,39
6,22,255,0,39
6,26,255,0,39
6,36,255,0,39
7,4,255,0,39
7,16,255,0,39
7,22,255,0,39
7,26,255,0,39
7,27,255,0,39
7,28,255,0,39
7,29,255,0,39
7,30,255,0,39
7,36,255,0,39
8,4,255,0,39
8,16,255,0,39
8,22,255,0,39
8,26,255,0,39
8,36,255,0,39
9,4,255,0,39
9,16,255,0,39
9,22,255,0,39
9,26,255,0,39
9,36,255,0,39
10,4,255,0,39
10,16,255,0,39
10,22,255,0,39
10,26,255,0,39
10,36,255,0,39
11,3,255,0,39
11,16,255,0,39
11,21,255,0,39
11,26,255,0,39
11,36,255,0,39
12,0,255,0,39
12,1,255,0,39
12,2,255,0,39
12,16,255,0,39
12,17,255,0,39
12,18,255,0,39
12,19,255,0,39
12,20,255,0,39
12,26,255,0,39
12,27,255,0,39
12,28,255,0,39
12,29,255,0,39
12,30,255,0,39
12,31,255,0,39
12,32,255,0,39
12,36,255,0,39
12,37,255,0,39
12,38,255,0,39
12,39,255,0,39
12,40,255,0,39
12,41,255,0,39
12,42,255,0,39
