3,5,36,255,0
3,6,36,255,0
3,7,36,255,0
3,8,36,255,0
3,9,36,255,0
3,15,36,255,0
3,16,36,255,0
3,17,36,255,0
3,18,36,255,0
3,19,36,255,0
3,20,36,255,0
3,21,36,255,0
3,27,36,255,0
3,28,36,255,0
3,29,36,255,0
3,30,36,255,0
3,34,36,255,0
3,35,36,255,0
3,36,36,255,0
3,37,36,255,0
3,38,36,255,0
3,39,36,255,0
3,40,36,255,0
3,41,36,255,0
3,42,36,255,0
4,5,36,255,0
4,10,36,255,0
4,15,36,255,0
4,25,36,255,0
4,26,36,255,0
4,31,36,255,0
4,38,36,255,0
5,5,36,255,0
5,10,36,255,0
5,15,36,255,0
5,25,36,255,0
5,38,36,255,0
6,5,36,255,0
6,11,36,255,0
6,15,36,255,0
6,26,36,255,0
6,27,36,255,0
6,38,36,255,0
7,5,36,255,0
7,11,36,255,0
7,15,36,255,0
7,16,36,255,0
7,17,36,255,0
7,18,36,255,0
7,19,36,255,0
7,28,36,255,0
7,29,36,255,0
7,38,36,255,0
8,5,36,255,0
8,11,36,255,0
8,15,36,255,0
8,30,36,255,0
8,38,36,255,0
9,5,36,255,0
9,11,36,255,0
9,15,36,255,0
9,31,36,255,0
9,38,36,255,0
10,5,36,255,0
10,11,36,255,0
10,15,36,255,0
10,31,36,255,0
10,38,36,255,0
11,5,36,255,0
11,10,36,255,0
11,15,36,255,0
11,25,36,255,0
11,26,36,255,0
11,31,36,255,0
11,38,36,255,0
12,5,36,255,0
12,6,36,255,0
12,7,36,255,0
12,8,36,255,0
12,9,36,255,0
12,15,36,255,0
12,16,36,255,0
12,17,36,255,0
12,18,36,255,0
12,19,36,255,0
12,20,36,255,0
12,21,36,255,0
12,27,36,255,0
12,28,36,255,0
12,29,36,255,0
12,30,36,255,0
12,38,36,255,0
