3,15,178,0,255
3,22,178,0,255
3,28,178,0,255
3,32,178,0,255
3,36,178,0,255
3,44,178,0,255
4,15,178,0,255
4,22,178,0,255
4,23,178,0,255
4,28,178,0,255
4,32,178,0,255
4,36,178,0,255
4,44,178,0,255
5,14,178,0,255
5,16,178,0,255
5,22,178,0,255
5,23,178,0,255
5,28,178,0,255
5,32,178,0,255
5,36,178,0,255
5,37,178,0,255
5,43,178,0,255
5,44,178,0,255
6,14,178,0,255
6,16,178,0,255
6,22,178,0,255
6,24,178,0,255
6,28,178,0,255
6,32,178,0,255
6,36,178,0,255
6,37,178,0,255
6,43,178,0,255
6,44,178,0,255
7,13,178,0,255
7,17,178,0,255
7,22,178,0,255
7,25,178,0,255
7,28,178,0,255
7,32,178,0,255
7,36,178,0,255
7,38,178,0,255
7,42,178,0,255
7,44,178,0,255
8,13,178,0,255
8,17,178,0,255
8,22,178,0,255
8,25,178,0,255
8,28,178,0,255
8,32,178,0,255
8,36,178,0,255
8,38,178,0,255
8,42,178,0,255
8,44,178,0,255
9,0,178,0,255
9,12,178,0,255
9,13,178,0,255
9,14,178,0,255
9,15,178,0,255
9,16,178,0,255
9,17,178,0,255
9,18,178,0,255
9,22,178,0,255
9,26,178,0,255
9,28,178,0,255
9,32,178,0,255
9,36,178,0,255
9,39,178,0,255
9,41,178,0,255
9,44,178,0,255
10,0,178,0,255
10,12,178,0,255
10,18,178,0,255
10,22,178,0,255
10,27,178,0,255
10,28,178,0,255
10,32,178,0,255
10,36,178,0,255
10,39,178,0,255
10,41,178,0,255
10,44,178,0,255
11,1,178,0,255
11,11,178,0,255
11,19,178,0,255
11,22,178,0,255
11,27,178,0,255
11,28,178,0,255
11,32,178,0,255
11,36,178,0,255
11,40,178,0,255
11,44,178,0,255
12,1,178,0,255
12,11,178,0,255
12,19,178,0,255
12,22,178,0,255
12,28,178,0,255
12,32,178,0,255
12,36,178,0,255
12,40,178,0,255
12,44,178,0,255
