3,1,94,0,255
3,5,94,0,255
3,9,94,0,255
3,17,94,0,255
3,24,94,0,255
4,1,94,0,255
4,5,94,0,255
4,9,94,0,255
4,17,94,0,255
4,24,94,0,255
5,1,94,0,255
5,5,94,0,255
5,9,94,0,255
5,10,94,0,255
5,16,94,0,255
5,17,94,0,255
5,23,94,0,255
5,25,94,0,255
6,1,94,0,255
6,5,94,0,255
6,9,94,0,255
6,10,94,0,255
6,16,94,0,255
6,17,94,0,255
6,23,94,0,255
6,25,94,0,255
7,1,94,0,255
7,5,94,0,255
7,9,94,0,255
7,11,94,0,255
7,15,94,0,255
7,17,94,0,255
7,22,94,0,255
7,26,94,0,255
8,1,94,0,255
8,5,94,0,255
8,9,94,0,255
8,11,94,0,255
8,15,94,0,255
8,17,94,0,255
8,22,94,0,255
8,26,94,0,255
9,1,94,0,255
9,5,94,0,255
9,9,94,0,255
9,12,94,0,255
9,14,94,0,255
9,17,94,0,255
9,21,94,0,255
9,22,94,0,255
9,23,94,0,255
9,24,94,0,255
9,25,94,0,255
9,26,94,0,255
9,27,94,0,255
10,0,94,0,255
10,1,94,0,255
10,5,94,0,255
10,9,94,0,255
10,12,94,0,255
10,14,94,0,255
10,17,94,0,255
10,21,94,0,255
10,27,94,0,255
11,0,94,0,255
11,1,94,0,255
11,5,94,0,255
11,9,94,0,255
11,13,94,0,255
11,17,94,0,255
11,20,94,0,255
11,28,94,0,255
12,1,94,0,255
12,5,94,0,255
12,9,94,0,255
12,13,94,0,255
12,17,94,0,255
12,20,94,0,255
12,28,94,0,255
